bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Malachi1:10,WORD,,G3841,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2378,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G3756,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G4327,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1537,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G5495,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1360,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G575,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G395,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2246,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2193,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1424,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3686,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1392,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1484,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3956,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G5117,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2368,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G4317,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3686,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2378,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G2513,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1360,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3173,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G3686,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:11,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
