verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G2532,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5399,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4970,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G575,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:12,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1799,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1565,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5178,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1909,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2374,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4172,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3911,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5495,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4098,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1909,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2374,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4439,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1909,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:13,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3816,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2400,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3708,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2443,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5101,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1521,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,21,1 Samuel21:14,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2228,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1642,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3754,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1521,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3778,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3756,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1525,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3614,21,1 Samuel21:15,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G565,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1564,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1138,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1295,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2064,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4693,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G191,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G80,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3624,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3962,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2597,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1563,22,1 Samuel22:1,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4863,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G318,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5590,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1909,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2233,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3326,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5613,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5071,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,22,1 Samuel22:2,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G565,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1138,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1564,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1096,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1211,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3962,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3384,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3844,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4771,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2193,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3748,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1097,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5101,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4160,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1473,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2316,22,1 Samuel22:3,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3870,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4383,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G935,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2730,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3326,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2250,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1510,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1138,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4042,22,1 Samuel22:4,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1045,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4396,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1138,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3361,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2521,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4042,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2240,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1519,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1093,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2448,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4198,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1138,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2064,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2523,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4172,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:5,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G191,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4549,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3754,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1097,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1138,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G435,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3326,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4549,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2521,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1015,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5259,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4471,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1722,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5495,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3816,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3936,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:6,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4549,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G4314,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3816,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3588,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3936,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2532,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G2036,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G846,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G191,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1211,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G5207,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G958,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G1487,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G230,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
WORD,,G3956,22,1 Samuel22:7,Historical Books (Former Prophets),Old Testament,1 Samuel,LXX
