verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G3756,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G18,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3778,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1012,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3739,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1011,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G530,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3778,17,2 Samuel2Sa 17:7,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G6063,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3962,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3754,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1415,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1510,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4970,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5590,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5613,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G715,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G68,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5613,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5300,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5138,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3962,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3756,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3361,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2647,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2992,17,2 Samuel2Sa 17:8,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2400,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1063,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3568,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2928,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1520,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1015,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2228,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1520,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5117,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1510,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1968,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G746,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G191,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G191,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1096,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2992,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3694,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:9,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1065,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1411,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3739,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2531,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3023,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5080,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5080,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3754,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G6063,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3956,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3754,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1415,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3962,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5207,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1411,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3326,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:10,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3754,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3779,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4823,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1473,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4823,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4863,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4863,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3956,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G575,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2193,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5613,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G285,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2281,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1519,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4128,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4383,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4771,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4198,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3319,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:11,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2240,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4314,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1519,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1520,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5117,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3739,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1437,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2147,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1563,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5613,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4098,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1909,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1093,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3756,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5275,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1722,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3326,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1065,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1520,17,2 Samuel2Sa 17:12,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1437,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1519,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4172,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4863,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2983,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3956,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4314,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4172,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1565,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4979,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G4951,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G846,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2193,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1519,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5493,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3704,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3361,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2641,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1563,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3366,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3037,17,2 Samuel2Sa 17:13,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2036,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3956,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G435,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2474,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G18,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1012,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G5228,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1012,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2532,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G2962,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1781,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1012,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3588,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G18,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G3704,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G302,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
WORD,,G1863,17,2 Samuel2Sa 17:14,Historical Books (Former Prophets),Old Testament,2 Samuel,LXX
