verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G3588,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1399,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4771,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2400,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1473,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1510,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G5613,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1520,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3814,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4771,2,RuthRth 2:13,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2235,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G5610,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2068,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4334,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G5602,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2068,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G740,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G911,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4771,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1722,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3690,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2523,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4503,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1537,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2325,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2068,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1705,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2641,2,RuthRth 2:14,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G450,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1781,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3808,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3004,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1065,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G303,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3319,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3361,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2617,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:15,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G941,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G941,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1065,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3846,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3846,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1537,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G863,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3756,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2008,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:16,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1722,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G68,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2193,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2073,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1096,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G5613,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2915,2,RuthRth 2:17,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G142,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1525,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1519,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4172,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3708,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3994,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1627,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4503,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1325,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2641,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1537,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1705,2,RuthRth 2:18,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3994,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4226,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4594,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4226,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4160,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1510,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1921,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4771,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2127,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G518,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4503,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3994,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4226,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4160,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3686,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G435,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3326,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4160,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4594,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:19,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3565,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2128,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1510,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2962,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3754,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3756,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1459,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1656,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3326,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2198,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3326,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2348,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1448,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1473,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G435,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1537,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1473,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1510,2,RuthRth 2:20,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4503,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4314,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3994,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1065,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3754,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4314,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1473,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3326,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3808,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1473,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4347,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2193,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G302,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G5055,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3650,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G5225,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1473,2,RuthRth 2:21,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4314,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4503,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3565,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G18,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2364,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3754,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4198,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3326,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2877,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3756,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G528,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4771,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1722,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G68,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2087,2,RuthRth 2:22,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4347,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4503,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2877,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4816,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2193,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3739,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4931,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2326,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2915,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G4443,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2532,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2523,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3326,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3994,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,2,RuthRth 2:23,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G2036,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G1161,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3588,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G3994,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
WORD,,G846,3,RuthRth 3:1,Historical Books (Former Prophets),Old Testament,Ruth,LXX
