bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:14,WORD,,G2486,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G2281,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G5613,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G2062,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G3756,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G2192,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:14,WORD,,G2233,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G4930,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G1722,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G44,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G385,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G1670,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G1722,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G293,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G4863,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G1722,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G1752,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:15,WORD,,G3778,Minor Prophets,Old Testament,Habakkuk,LXX
