bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Lamentations1:7,WORD,,G1722,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G4098,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2992,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G1519,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G5495,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2346,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3756,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G1510,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G998,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3708,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2190,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G1070,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G1909,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3350,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G266,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G264,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G2419,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G1223,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G3778,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G1519,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G4535,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:8,WORD,,G1096,Major Prophets,Old Testament,Lamentations,LXX
