verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,,G3624,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2474,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2448,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3568,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1097,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2992,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G40,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2564,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,11,Hosea 11:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4190,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4151,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1377,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2742,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3650,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2250,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2756,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3152,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4129,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1242,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3326,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1303,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1637,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G125,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1710,12,Hosea 12:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2920,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2455,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1556,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2384,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2596,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3598,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2596,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G467,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2836,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G80,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2873,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1765,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,12,Hosea 12:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1765,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3326,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G32,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1410,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2799,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1210,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3624,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3739,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2147,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1563,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2980,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3841,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3422,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:5,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1994,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1656,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2917,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5442,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1448,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1223,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3956,12,Hosea 12:6,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5477,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5495,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2218,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G93,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2616,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G25,12,Hosea 12:7,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2036,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4133,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4147,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2147,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1683,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3956,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4192,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3756,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2147,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1223,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G93,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3739,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G264,12,Hosea 12:8,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G321,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1537,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1093,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G125,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2089,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4633,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2531,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2250,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1859,12,Hosea 12:9,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2980,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4314,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4396,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3706,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4129,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5495,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4396,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3666,12,Hosea 12:10,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1487,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3361,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G686,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5571,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G758,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2379,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1909,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G68,12,Hosea 12:11,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G402,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2384,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1519,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4947,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1398,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2474,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1135,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1135,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5442,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4396,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G321,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2474,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1537,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G125,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4396,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1314,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2373,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3949,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G129,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1909,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1632,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3680,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G467,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2596,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3056,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2187,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1345,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2983,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1722,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2474,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5087,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G896,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G599,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4369,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G264,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2089,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4160,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1438,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1537,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G694,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2596,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1504,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1497,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2041,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5045,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4931,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G846,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3004,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2380,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G444,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3448,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1063,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1587,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1223,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3778,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1510,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3507,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4407,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3720,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4198,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5618,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G575,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G257,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5613,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G822,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G575,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G200,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1473,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1161,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2962,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2316,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4771,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G4732,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3772,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2532,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G2936,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G1093,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3739,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G3588,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
WORD,,G5495,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,LXX
