bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Romans1:15 ,PHRASE,to preach the gospel,G2097,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,PHRASE,to you,G5213,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,PHRASE,that are at,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,WORD,Rome,G4516,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,WORD,also.,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,For,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,I am,G1870,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,not,G3756,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,ashamed,G1870,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,of the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,gospel,G2098,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,of Christ:,G5547,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,for,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,it is,G2076,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,the power,G1411,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,unto,G1519,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,salvation,G4991,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,to every one,G3956,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,that believeth;,G4100,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,to the Jew,G2453,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,"first,",G4412,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,and,G5037,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,WORD,also,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:16 ,PHRASE,to the Greek.,G1672,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,For,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,therein,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,,G846,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,is,G601,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,PHRASE,the righteousness,G1343,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,revealed,G601,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,from,G1537,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,faith,G4102,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,to,G1519,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,faith:,G4102,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,as,G2531,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,PHRASE,"it is written,",G1125,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,,G1161,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,The,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,just,G1342,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,PHRASE,shall live,G2198,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,by,G1537,Epistles,New Testament,Romans,KJV
1,Romans1:17 ,WORD,faith.,G4102,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,For,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,PHRASE,the wrath,G3709,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,PHRASE,is revealed,G601,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,from,G575,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,heaven,G3772,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,against,G1909,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,all,G3956,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,ungodliness,G763,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,unrighteousness,G93,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,PHRASE,"of men,",G444,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,PHRASE,who hold,G2722,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,truth,G225,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,in,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:18 ,WORD,unrighteousness;,G93,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,Because,G1360,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,PHRASE,that which,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,PHRASE,may be known,G1110,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,is,G2076,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,manifest,G5318,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,in,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,them;,G846,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,for,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,God,G2316,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,PHRASE,hath shewed,G5319,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,WORD,[it],,Epistles,New Testament,Romans,KJV
1,Romans1:19 ,PHRASE,unto them.,G846,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,For,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,the invisible things,G517,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,of him,G846,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,from,G575,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,the creation,G2937,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,of the world,G2889,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,"are clearly seen,",G2529,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,being understood,G3539,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,by the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,"things that are made,",G4161,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,[even],G5037,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,his,G846,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,eternal,G126,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,power,G1411,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,Godhead;,G2305,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,so,G1519,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,that they,G846,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,WORD,are,G1511,Epistles,New Testament,Romans,KJV
1,Romans1:20 ,PHRASE,without excuse:,G379,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,Because,G1360,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,PHRASE,"that, when they knew",G1097,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,"God,",G2316,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,PHRASE,they glorified,G1392,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,[him],,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,not,G3756,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,as,G5613,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,"God,",G2316,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,neither,G2228,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,PHRASE,were thankful;,G2168,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,but,G235,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,PHRASE,became vain,G3154,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,in,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,their,G846,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,"imaginations,",G1261,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,their,G846,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,foolish,G801,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,WORD,heart,G2588,Epistles,New Testament,Romans,KJV
1,Romans1:21 ,PHRASE,was darkened.,G4654,Epistles,New Testament,Romans,KJV
1,Romans1:22 ,PHRASE,Professing themselves,G5335,Epistles,New Testament,Romans,KJV
1,Romans1:22 ,PHRASE,to be,G1511,Epistles,New Testament,Romans,KJV
1,Romans1:22 ,WORD,"wise,",G4680,Epistles,New Testament,Romans,KJV
1,Romans1:22 ,PHRASE,"they became fools,",G3471,Epistles,New Testament,Romans,KJV
1,Romans1:23 ,WORD,And,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:23 ,WORD,changed,G236,Epistles,New Testament,Romans,KJV
1,Romans1:23 ,WORD,the,G3588,Epistles,New Testament,Romans,KJV
1,Romans1:23 ,WORD,glory,G1391,Epistles,New Testament,Romans,KJV
