bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,James1:20 ,WORD,For,G1063,Epistles,New Testament,James,KJV
1,James1:20 ,PHRASE,the wrath,G3709,Epistles,New Testament,James,KJV
1,James1:20 ,PHRASE,of man,G435,Epistles,New Testament,James,KJV
1,James1:20 ,WORD,worketh,G2716,Epistles,New Testament,James,KJV
1,James1:20 ,WORD,not,G3756,Epistles,New Testament,James,KJV
1,James1:20 ,PHRASE,the righteousness,G1343,Epistles,New Testament,James,KJV
1,James1:20 ,PHRASE,of God.,G2316,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,Wherefore,G1352,Epistles,New Testament,James,KJV
1,James1:21 ,PHRASE,lay apart,G659,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,all,G3956,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,filthiness,G4507,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,superfluity,G4050,Epistles,New Testament,James,KJV
1,James1:21 ,PHRASE,"of naughtiness,",G2549,Epistles,New Testament,James,KJV
1,James1:21 ,PHRASE,and receive,G1209,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,with,G1722,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,meekness,G4240,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,the,G3588,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,engrafted,G1721,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,"word,",G3056,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,which,G3588,Epistles,New Testament,James,KJV
1,James1:21 ,PHRASE,is able,G1410,Epistles,New Testament,James,KJV
1,James1:21 ,PHRASE,to save,G4982,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,your,G5216,Epistles,New Testament,James,KJV
1,James1:21 ,WORD,souls.,G5590,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,But,G1161,Epistles,New Testament,James,KJV
1,James1:22 ,PHRASE,be ye,G1096,Epistles,New Testament,James,KJV
1,James1:22 ,WORD,doers,G4163,Epistles,New Testament,James,KJV
