verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,nurse,H539,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,unto it.,,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,And,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the women her neighbours,H7934,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,gave,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,it,,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"a name,",H8034,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"saying,",H559,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,There is,H3205,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,a son,H1121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,born,H3205,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,to Naomi;,H5281,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and they called,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,his name,H8034,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Obed:,H5744,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,he,H1931,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[is],,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the father,H1,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,"of Jesse,",H3448,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the father,H1,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of David.,H1732,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,Now these,H428,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,[are],,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,the generations,H8435,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,of Pharez:,H6557,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,Pharez,H6557,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Hezron,",H2696,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And Hezron,H2696,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Ram,",H7410,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and Ram,H7410,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Amminadab,",H5992,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And Amminadab,H5992,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Nahshon,",H5177,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and Nahshon,H5177,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Salmon,",H8009,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And Salmon,H8012,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Boaz,",H1162,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and Boaz,H1162,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Obed,",H5744,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,And Obed,H5744,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,"Jesse,",H3448,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
PHRASE,and Jesse,H3448,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,begat,H3205,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
WORD,David.,H1732,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,KJV
