bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:12,PHRASE,"my God,",H430,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,mine Holy One?,H6918,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,we shall,H4191,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,WORD,not,H3808,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,WORD,die.,H4191,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,"O LORD,",H3068,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,thou hast ordained them,H7760,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,for judgment;,H4941,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,"and, O mighty God,",H6697,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,thou hast established them,H3245,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,for correction.,H3198,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,[Thou art],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,of purer,H2890,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,eyes,H5869,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,than to behold,H7200,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,"evil,",H7451,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,and,H5027,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,canst,H3201,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,not,H3808,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,look,H5027,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,on,H413,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,iniquity:,H5999,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,wherefore,H4100,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,lookest thou,H5027,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,"upon them that deal treacherously,",H898,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,[and],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,holdest thy tongue,H2790,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,when,H1104,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,the wicked,H7563,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,WORD,devoureth,H1104,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,[the man that is],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,more righteous,H6662,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:13,PHRASE,than he?,H4480,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,PHRASE,And makest,H6213,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,WORD,men,H120,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,PHRASE,as the fishes,H1709,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,PHRASE,"of the sea,",H3220,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,PHRASE,"as the creeping things,",H7431,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,PHRASE,[that have],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,WORD,no,H3808,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,WORD,ruler,H4910,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:14,PHRASE,over them?,,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,They take up,H5927,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,all of them,H3605,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,"with the angle,",H2443,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,they catch them,H1641,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,"in their net,",H2764,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:15,PHRASE,and gather them,H622,Minor Prophets,Old Testament,Habakkuk,KJV
