bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Joshua1:7,WORD,,G2530,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1781,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3475,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3816,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1473,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3756,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1578,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G575,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G846,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1188,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3761,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G710,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G2443,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G4895,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G1437,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G4238,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
