bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Isaiah1:13,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G1510,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3561,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G4521,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G2250,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3173,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3756,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G430,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3521,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3561,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G1859,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3404,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G5590,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G1096,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G1519,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G4140,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3765,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G447,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G266,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:14,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3752,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G5495,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1614,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G4314,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G654,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3788,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G575,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1437,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G4129,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1162,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3756,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1522,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G1063,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G5495,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G129,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:15,WORD,,G4134,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3068,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G2513,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G1096,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G851,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G4189,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G575,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G5590,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G561,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3788,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3973,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G575,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G4189,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:16,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G3129,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G2570,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G4160,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G1567,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G2920,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G4506,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G91,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G2919,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G3737,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:17,WORD,,G1344,Major Prophets,Old Testament,Isaiah,LXX
