bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Zephaniah1:10,WORD,,G1565,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G2250,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G3004,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G5456,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G2906,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G575,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G4439,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G575,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G1208,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G3173,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G575,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G1015,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G2354,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G2730,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G2629,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3754,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3666,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3956,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G2992,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G5477,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3956,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G1869,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:11,WORD,,G694,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1510,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1722,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1565,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2250,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1830,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2419,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3326,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G3088,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:12,WORD,,G1556,Minor Prophets,Old Testament,Zephaniah,LXX
