bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Esther1:13,WORD,,G2596,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G2980,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G4160,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G3767,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G4012,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G3551,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G2920,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G4334,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G758,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G1451,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G4413,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:14,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:15,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:15,WORD,,G518,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:15,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:15,WORD,,G2596,Historical Books (Former Prophets),Old Testament,Esther,LXX
