bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Romans1:18 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,PHRASE,is revealed,G601,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,from,G575,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,heaven,G3772,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,against,G1909,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,all,G3956,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,ungodliness,G763,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,unrighteousness,G93,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,PHRASE,of men,G444,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,PHRASE,who suppress,G2722,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,truth,G225,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,in,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,unrighteousness,G93,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,because,G1360,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,PHRASE,that which,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,PHRASE,is known about,G1110,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,is,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,evident,G5318,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,within,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,them,G846,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,for,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,PHRASE,made it evident,G5319,Epistles,New Testament,Romans,LXX
1,Romans1:19 ,PHRASE,to them,G846,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,For,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,since,G575,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,the creation,G2937,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,of the world,G2889,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,His,G846,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,invisible attributes,G517,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,His,G846,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,eternal,G126,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,power,G1411,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,divine nature,G2305,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,have been clearly seen,G2529,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,being understood through,G3539,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,what,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,has been made,G4161,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,so that,G1519,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,they,G846,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,WORD,are,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:20 ,PHRASE,without excuse,G379,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,For even though,G1360,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,they knew,G1097,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,they did not,G3756,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,honor Him,G1392,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,as,G5613,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,or,G2228,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,give thanks,G2168,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,but,G235,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,they became futile,G3154,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,in,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,their,G846,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,speculations,G1261,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,their,G846,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,foolish,G801,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,WORD,heart,G2588,Epistles,New Testament,Romans,LXX
1,Romans1:21 ,PHRASE,was darkened,G4654,Epistles,New Testament,Romans,LXX
1,Romans1:22 ,WORD,Professing,G5335,Epistles,New Testament,Romans,LXX
