bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:12,PHRASE,"And You, O Rock",H6697,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,have established,H3245,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,them to correct,H3198,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,Your eyes,H5869,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,are too,H4480,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,pure,H2889,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,to approve,H7200,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,evil,H7451,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,And You can,H3201,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,not look,H5027,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,on wickedness,H5999,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,with favor. Why,H4100,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,do You look,H5027,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,with favor On those who deal,H898,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,treacherously,H898,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,Why are You silent,H2790,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,when the wicked,H7563,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,swallow,H1104,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,PHRASE,up Those more,H4480,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,righteous,H6662,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,than,H4480,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:13,WORD,they,,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,PHRASE,Why have You made,H6213,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,WORD,men,H120,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,PHRASE,like the fish,H1709,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,PHRASE,of the sea,H3220,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,PHRASE,Like creeping,H7431,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,WORD,things,H7431,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,WORD,without,H3808,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,PHRASE,a ruler,H4910,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:14,PHRASE,over them,,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,The Chaldeans bring,H5927,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,WORD,all,H3605,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,of them up with a hook,H2443,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,WORD,Drag,H1641,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,them away,H1641,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,with their net,H2764,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,And gather,H622,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,them together in their fishing,H4365,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,WORD,net,H4365,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,WORD,Therefore,H5921,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,WORD,,H3651,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,they rejoice,H8055,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:15,PHRASE,and are glad,H1523,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,WORD,Therefore,H5921,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,WORD,,H3651,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,they offer,H2076,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,a sacrifice,H2076,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,to their net,H2764,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,PHRASE,And burn,H6999,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:16,WORD,incense,H6999,Minor Prophets,Old Testament,Habakkuk,NLT
