bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Ecclesiastes1:13,WORD,is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,a,H6045,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,grievous,H7451,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,task,H6045,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,which,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,God,H430,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,has given,H5414,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,to the sons,H1121,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,of men,H120,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,to be afflicted,H6031,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,with,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,PHRASE,I have seen,H7200,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,WORD,all,H3605,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,PHRASE,the works,H4639,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,PHRASE,which have been done,H6213,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,WORD,under,H8478,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,PHRASE,the sun,H8121,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,PHRASE,and behold,H2009,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,WORD,all,H3605,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:14,WORD,is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
