verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,in your house?,H1004,22,1 Samuel22:14,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“Did I [just] begin,H2490,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to inquire,H7592,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of God,H430,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,for him,H7592,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,today?,H3117,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,Far be it,H2486,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,from me!,,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Do,H7760,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,not,H408,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,let,H7760,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the king,H4428,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,impute,H7760,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,anything,H1697,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to his servant,H5650,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,[or],,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to any,H3605,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the household,H1004,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"of my father,",H1,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,for,H3588,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,your servant,H5650,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,knows,H3045,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,nothing,H3808,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,at all,H3605,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of this,H2063,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,whole,H176,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,affair.”,H1697,22,1 Samuel22:15,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,But,H559,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the king,H4428,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"said,",H559,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“You shall,H4191,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,surely,H4191,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"die,",H4191,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"Ahimelech,",H288,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,you,H859,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and all,H3605,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,your father’s,H1,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,household!”,H1004,22,1 Samuel22:16,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,And,H559,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the king,H4428,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,said,H559,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to the guards,H7323,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,who were attending,H5324,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"him,",H5921,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“Turn around,H5437,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and put,H4191,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the priests,H3548,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the LORD,H3068,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to death,",H4191,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,because,H3588,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,their hand,H3027,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,also,H1571,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,is,,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,with,H5973,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David,H1732,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and because,H3588,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,they knew,H3045,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,that,H3588,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,he,H1931,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,was fleeing,H1272,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H3808,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,did,H1540,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,not,H3808,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,reveal,H1540,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,it,,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to me.”,H241,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,But,H3808,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the servants,H5650,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the king,H4428,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,were,H14,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,not,H3808,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,willing,H14,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to put forth,H7971,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,their hands,H3027,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to attack,H6293,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the priests,H3548,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the LORD.,H3068,22,1 Samuel22:17,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Then,H559,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the king,H4428,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,said,H559,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to Doeg,",H1673,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“You,H859,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,turn around,H5437,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and attack,H6293,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the priests.”,H3548,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,And,H5437,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Doeg,H1673,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the Edomite,H130,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,turned around,H5437,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and attacked,H6293,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"the priests,",H3548,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and he killed,H4191,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,that,H1931,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,day,H3117,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,eighty-five,H8084,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,men,H376,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,who wore,H5375,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,the,H646,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,linen,H906,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,ephod.,H646,22,1 Samuel22:18,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,And,H853,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,he struck,H5221,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Nob,H5011,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the city,H5892,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the priests,H3548,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with the edge,H6310,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"of the sword,",H2719,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,both men,H376,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H5704,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"women,",H802,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,children,H5768,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H5704,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,infants;,H3243,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"also oxen,",H7794,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"donkeys,",H2543,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and sheep,H7716,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,[he struck],,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with the edge,H6310,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the sword.,H2719,22,1 Samuel22:19,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,But,H4422,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,one,H259,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,son,H1121,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of Ahimelech,H288,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the son,H1121,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"of Ahitub,",H285,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,named,H8034,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"Abiathar,",H54,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,escaped,H4422,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and fled,H1272,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,after,H310,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David.,H1732,22,1 Samuel22:20,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Abiathar,H54,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,told,H5046,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David,H1732,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,that,H3588,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Saul,H7586,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,had killed,H2026,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the priests,H3548,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the LORD.,H3068,22,1 Samuel22:21,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Then,H559,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David,H1732,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,said,H559,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to Abiathar,",H54,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“I knew,H3045,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,on,H3117,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,that,H1931,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"day,",H3117,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,when,H3588,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Doeg,H1673,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the Edomite,H130,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,was,,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"there,",H8033,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,that,H3588,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,he would,H5046,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,surely,H5046,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,tell,H5046,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Saul.,H7586,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,I,H595,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,have brought about,H5437,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,[the death],,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of every,H3605,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,person,H5315,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,in,H1004,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,your father’s,H1,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,household.,H1004,22,1 Samuel22:22,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“Stay,H3427,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with me;,H854,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,do,H3372,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,not,H408,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"be afraid,",H3372,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,for,H3588,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,he who,H834,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,seeks,H1245,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,my life,H5315,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,seeks,H1245,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"your life,",H5315,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,for,H3588,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,you,H859,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,are,,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,safe,H4931,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with me.”,H5978,22,1 Samuel22:23,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,Then they told,H5046,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"David,",H1732,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"saying,",H559,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"“Behold,",H2009,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the Philistines,H6430,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,are fighting,H3898,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,against Keilah,H7084,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,and,H1992,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,are plundering,H8154,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the threshing floors.”,H1637,23,1 Samuel23:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,So,H7592,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David,H1732,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,inquired,H7592,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"of the LORD,",H3068,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"saying,",H559,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,“Shall I go,H3212,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and attack,H5221,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,these,H428,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Philistines?”,H6430,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,And,H559,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,said,H559,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,to,H413,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"David,",H1732,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,“Go,H3212,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and attack,H5221,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the Philistines,H6430,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and deliver,H3467,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Keilah.”,H7084,23,1 Samuel23:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,But,H559,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David’s,H1732,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,men,H376,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,said,H559,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to him,",H413,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"“Behold,",H2009,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,we,H587,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,are,,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,afraid,H3372,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,here,H6311,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,in Judah.,H3063,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,How much more then,H637,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,if,H3588,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,we go,H3212,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to Keilah,H7084,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,against,H413,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the ranks,H4634,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the Philistines?”,H6430,23,1 Samuel23:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,Then,H3254,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David,H1732,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,inquired,H7592,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,of the LORD,H3068,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,once more.,H3254,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,And,H6030,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the LORD,H3068,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,answered him,H6030,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"and said,",H559,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,"“Arise,",H6965,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,go down,H3381,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,"to Keilah,",H7084,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,for,H3588,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,I,H589,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,will give,H5414,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,the Philistines,H6430,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,into your hand.”,H3027,23,1 Samuel23:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,So,H3212,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,David,H1732,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and his men,H376,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
WORD,went,H3212,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,to Keilah,H7084,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and fought,H3898,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,with the Philistines;,H6430,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and he led away,H5090,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,their livestock,H4735,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
PHRASE,and struck,H5221,23,1 Samuel23:5,Historical Books (Former Prophets),Old Testament,1 Samuel,NIV
