verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,‘Also anything,H4600,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,[with its testicles],,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
WORD,bruised,H4600,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,or crushed,H3807,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,or torn,H5423,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"or cut,",H3772,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall,H7126,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
WORD,offer,H7126,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H3808,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
WORD,sacrifice,H6213,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"in your land,",H776,22,Leviticus 22:24,Pentateuch,Old Testament,Leviticus,NIV
WORD,nor,H3808,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall you accept,H7126,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,any,H3605,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,such,H428,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,from the hand,H3027,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of a foreigner,H5236,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for offering,H7126,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,as,,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the food,H3899,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of your God;,H430,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,H3588,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,their corruption,H4893,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"in them,",,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,they have,,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"a defect,",H3971,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,they shall,H7521,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,be accepted,H7521,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for you.’”,,22,Leviticus 22:25,Pentateuch,Old Testament,Leviticus,NIV
WORD,Then,H1696,22,Leviticus 22:26,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,22,Leviticus 22:26,Pentateuch,Old Testament,Leviticus,NIV
WORD,spoke,H1696,22,Leviticus 22:26,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,22,Leviticus 22:26,Pentateuch,Old Testament,Leviticus,NIV
WORD,"Moses,",H4872,22,Leviticus 22:26,Pentateuch,Old Testament,Leviticus,NIV
WORD,"saying,",H559,22,Leviticus 22:26,Pentateuch,Old Testament,Leviticus,NIV
WORD,“When,H3588,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an ox,H7794,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H176,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a sheep,H3775,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H176,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a goat,H5795,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"is born,",H3205,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,it shall remain,H1961,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,seven,H7651,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,days,H3117,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H8478,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"its mother,",H517,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and from,H3117,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the eighth,H8066,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,day,H3117,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H1973,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,it shall be accepted,H7521,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,as a sacrifice,H7133,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of an offering by fire,H801,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,22,Leviticus 22:27,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"“But, [whether] it is an ox",H7794,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H176,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"a sheep,",H7716,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall,H7819,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,kill,H7819,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,[both],,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,H853,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H853,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,its young,H1121,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,in,H3117,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,one,H259,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,day.,H3117,22,Leviticus 22:28,Pentateuch,Old Testament,Leviticus,NIV
WORD,“When,H3588,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you sacrifice,H2076,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a sacrifice,H2077,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of thanksgiving,H8426,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to the LORD,",H3068,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall sacrifice,H2076,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,so that you may be accepted.,H7522,22,Leviticus 22:29,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“It shall be eaten,H398,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H3117,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the same,H1931,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,"day,",H3117,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall leave,H3498,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,none,H3808,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of it,H4480,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,until,H5704,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,morning;,H1242,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,I,H589,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,am,,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD.,H3068,22,Leviticus 22:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“So you shall keep,H8104,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"My commandments,",H4687,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and do,H6213,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,them;,H853,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,I,H589,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,am,,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD.,H3068,22,Leviticus 22:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“You shall,H2490,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,profane,H2490,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,My holy,H6944,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,"name,",H8034,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,but I will be sanctified,H6942,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,among,H8432,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sons,H1121,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of Israel;,H3478,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,I,H589,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,am,,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"who sanctifies you,",H6942,22,Leviticus 22:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,who brought,H3318,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,you,H853,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,out,H3318,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,from the land,H776,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of Egypt,",H4714,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to be,H1961,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,your,,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,God;,H430,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,I,H589,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,am,,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD.”,H3068,22,Leviticus 22:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,The LORD,H3068,23,Leviticus 23:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,spoke again,H1696,23,Leviticus 23:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,23,Leviticus 23:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,"Moses,",H4872,23,Leviticus 23:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,"saying,",H559,23,Leviticus 23:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Speak,H1696,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sons,H1121,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of Israel,H3478,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and say,H559,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to them,",H413,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘The LORD’S,H3068,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,appointed times,H4150,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall proclaim,H7121,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,as,,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,convocations,H4744,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,My appointed times,H4150,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,are,,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,these:,H428,23,Leviticus 23:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘For,,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,six,H8337,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,days,H3117,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,work,H4399,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"may be done,",H6213,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,but on,H3117,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the seventh,H7637,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,day,H3117,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,there is,,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a sabbath,H7676,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of complete rest,",H7677,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,a,H4744,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,convocation.,H4744,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,You shall,H6213,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,do,H6213,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,any,H3605,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,work;,H4399,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,H1931,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a sabbath,H7676,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD,H3068,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,in all,H3605,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,your dwellings.,H4186,23,Leviticus 23:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘These,H428,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,are,,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the appointed times,H4150,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of the LORD,",H3068,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,convocations,H4744,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall proclaim,H7121,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,at the times appointed for them.,H4150,23,Leviticus 23:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘In the,H2320,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,first,H7223,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,"month,",H2320,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on the fourteenth,H702,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,day,,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the month,H2320,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,at,H996,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,twilight,H6153,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD’S,H3068,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,Passover.,H6453,23,Leviticus 23:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘Then on the fifteenth,H2568,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,day,H3117,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the,H2320,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,same,H2088,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,month,H2320,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,there is,,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the Feast,H2282,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of Unleavened Bread,H4682,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD;,H3068,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,seven,H7651,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,days,H3117,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall eat,H398,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,unleavened bread.,H4682,23,Leviticus 23:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘On,H3117,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the first,H7223,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,day,H3117,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,you,,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,shall,H1961,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,have,,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,a,H4744,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,convocation;,H4744,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall,H6213,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,do,H6213,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,any,H3605,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,laborious,H5656,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,work.,H4399,23,Leviticus 23:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘But,H7126,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,seven,H7651,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,days,H3117,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall present,H7126,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an offering by fire,H801,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,On,H3117,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the seventh,H7637,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,day,H3117,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,a,H4744,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,convocation;,H4744,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall,H6213,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,do,H6213,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,any,H3605,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,laborious,H5656,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,work.’”,H4399,23,Leviticus 23:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,Then,H1696,23,Leviticus 23:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,23,Leviticus 23:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,spoke,H1696,23,Leviticus 23:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,23,Leviticus 23:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,"Moses,",H4872,23,Leviticus 23:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,"saying,",H559,23,Leviticus 23:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Speak,H1696,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sons,H1121,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of Israel,H3478,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and say,H559,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"to them,",H413,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘When,H3588,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you enter,H935,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the land,H776,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,I,H589,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,am going to give,H5414,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to you,,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and reap,H7114,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"its harvest,",H7105,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,then you shall bring in,H935,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sheaf,H6016,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the first fruits,H7225,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of your harvest,H7105,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priest.,H3548,23,Leviticus 23:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘He shall wave,H5130,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sheaf,H6016,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for you to be accepted;,H7522,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on the day after,H4283,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sabbath,H7676,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priest,H3548,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall wave it.,H5130,23,Leviticus 23:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,‘Now,H6213,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on the day,H3117,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,when you wave,H5130,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the sheaf,",H6016,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,you shall offer,H6213,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a male lamb,H3532,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,one,H1121,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,year,H8141,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,old,H1121,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,without defect,H8549,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for a burnt offering,H5930,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to the LORD.,H3068,23,Leviticus 23:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,‘Its grain offering,H4503,23,Leviticus 23:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,shall,,23,Leviticus 23:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,then,H4503,23,Leviticus 23:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,be,,23,Leviticus 23:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,two-tenths,H8147,23,Leviticus 23:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,[of an ephah],,23,Leviticus 23:13,Pentateuch,Old Testament,Leviticus,NIV
