verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,their heads.,H7218,1,Ezekiel 1:22,Epistles,New Testament,Ezekiel,NLT
WORD,Under,H8478,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,the expanse,H7549,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,their wings,H3671,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,[were stretched out],,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,"straight,",H3477,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,one,H802,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,toward,H413,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,the other;,H269,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,each one,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,also,,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,had,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,two,H8147,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,wings,,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,covering,H3680,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,its body,H1472,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,on the one side,H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
WORD,and,H376,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,on the other.,H2007,1,Ezekiel 1:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,I also heard,H8085,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,of their wings,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,like the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
WORD,of,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
WORD,abundant,H7227,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
WORD,waters,H4325,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,"as they went,",H3212,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,like the voice,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the Almighty,",H7706,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,a sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,of tumult,H1999,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,like the sound,H6963,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,of an army camp;,H4264,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,"whenever they stood still,",H5975,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,they dropped,H7503,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,their wings.,H3671,1,Ezekiel 1:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,And there came,H1961,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,a voice,H6963,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,from above,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,the expanse,H7549,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
WORD,that,H834,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
WORD,was,,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
WORD,over,H5921,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,their heads;,H7218,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,"whenever they stood still,",H5975,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,they dropped,H7503,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,their wings.,H3671,1,Ezekiel 1:25,Epistles,New Testament,Ezekiel,NLT
PHRASE,Now above,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,the expanse,H7549,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,that,H834,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,was,,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,over,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,their heads,H7218,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,there was,,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,something resembling,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,"a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,like,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,lapis,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,lazuli,H5601,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,in appearance;,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,and on,H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,that which resembled,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,"a throne,",H3678,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,high,H4605,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,"up,",H5921,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
WORD,[was],,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,a figure,H1823,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,with the appearance,H4758,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,of a man.,H120,1,Ezekiel 1:26,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then I noticed,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,of His loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,and upward,H4605,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,something like,H5869,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,glowing metal,H2830,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,that looked like,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,fire,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,all around,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,within,H1004,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,"it,",,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,and from the appearance,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,of His loins,H4975,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,and downward,H4295,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,I saw,H7200,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,something like,H4758,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,fire;,H784,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,and,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,[there was],,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,a radiance,H5051,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,around,H5439,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
WORD,Him.,,1,Ezekiel 1:27,Epistles,New Testament,Ezekiel,NLT
PHRASE,As the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the rainbow,H7198,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the clouds,H6051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,on a,H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,rainy,H1653,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,"day,",H3117,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,so,H3651,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,surrounding,H5439,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,radiance.,H5051,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,Such,H1931,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,[was],,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,the appearance,H4758,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the likeness,H1823,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the glory,H3519,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the LORD.,H3068,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,And when I saw,H7200,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,"[it],",,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,I fell,H5307,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,on,H5921,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,my face,H6440,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,and heard,H8085,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,a voice,H6963,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
WORD,speaking.,H1696,1,Ezekiel 1:28,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then He said,H559,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to me,",H413,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
WORD,“Son,H1121,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
WORD,stand,H5975,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
WORD,on,H5921,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,your feet,H7272,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,that I may speak,H1696,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,with you!”,H853,2,Ezekiel 2:1,Epistles,New Testament,Ezekiel,NLT
WORD,As,H834,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,He spoke,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,to me,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Spirit,H7307,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
WORD,entered,H935,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
WORD,me,,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,and set me,H5975,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
WORD,on,H5921,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,my feet;,H7272,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,and I heard,H8085,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
WORD,[Him],,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
WORD,speaking,H1696,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,to me.,H413,2,Ezekiel 2:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then He said,H559,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to me,",H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,“Son,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,am sending,H7971,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,you,H853,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the sons,H1121,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of Israel,",H3478,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,to,H413,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,a,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,rebellious,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,people,H1471,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,who,H834,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,have rebelled,H4775,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,against Me;,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,they,H1992,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,and their fathers,H1,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,have transgressed,H6586,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,against Me,,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,to,H5704,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,this,H2088,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,very,H6106,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,day.,H3117,2,Ezekiel 2:3,Epistles,New Testament,Ezekiel,NLT
WORD,“I,H589,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,am sending,H7971,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
WORD,you,H853,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,to them,H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,who are,,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
WORD,stubborn,H7186,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,and obstinate,H2389,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
WORD,"children,",H1121,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,and you shall say,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to them,",H413,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
WORD,‘Thus,H3541,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
WORD,says,H559,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,the Lord,H136,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
WORD,GOD.’,H3069,2,Ezekiel 2:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,"“As for them,",H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
WORD,whether,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,they listen,H8085,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,or not,H518,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
WORD,for,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
WORD,they,H1992,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
WORD,are,,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,a rebellious,H4805,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
WORD,house,H1004,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,they will know,H3045,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
WORD,that,H3588,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,a prophet,H5030,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,has been,H1961,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,among them.,H8432,2,Ezekiel 2:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"“And you,",H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,son,H1121,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,them,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"their words,",H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,though,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,thistles,H5621,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,and thorns,H5544,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,are,,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,with you,H853,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,and,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,you,H859,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,sit,H3427,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,on,H413,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,scorpions;,H6137,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,neither,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,fear,H3372,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,their words,H1697,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,nor,H408,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,be dismayed,H2865,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,"at their presence,",H6440,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,for,H3588,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,they,H1992,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,are,,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,a,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,rebellious,H4805,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
WORD,house.,H1004,2,Ezekiel 2:6,Epistles,New Testament,Ezekiel,NLT
PHRASE,“But you shall speak,H1696,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,My words,H1697,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,to them,H413,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
WORD,whether,H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,they listen,H8085,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"or not,",H518,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
WORD,for,H3588,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
WORD,they,H1992,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
WORD,are,,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
WORD,rebellious.,H4805,2,Ezekiel 2:7,Epistles,New Testament,Ezekiel,NLT
PHRASE,"“Now you,",H859,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,son,H1121,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,listen,H8085,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,to what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,am speaking,H1696,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,to you;,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,do,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,not,H408,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,be,H1961,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,like,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,that rebellious,H4805,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,house.,H1004,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,Open,H6475,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,your mouth,H6310,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,and eat,H398,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,what,H834,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,I,H589,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,am giving,H5414,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
WORD,you.”,H413,2,Ezekiel 2:8,Epistles,New Testament,Ezekiel,NLT
PHRASE,"Then I looked,",H7200,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and behold,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,a hand,H3027,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,was extended,H7971,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,to me;,H413,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and lo,",H2009,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,a scroll,H4039,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
WORD,[was],,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,in it.,,2,Ezekiel 2:9,Epistles,New Testament,Ezekiel,NLT
PHRASE,When He spread,H6566,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
WORD,it,H853,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
WORD,out,H6566,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,"before me,",H6440,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
WORD,it,H1931,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,was written,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,on the front,H6440,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and back,",H268,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,and written,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,on it,H413,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
WORD,were,H3789,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
WORD,"lamentations,",H7015,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
WORD,mourning,H1899,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,and woe.,H1958,2,Ezekiel 2:10,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then He said,H559,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to me,",H413,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,“Son,H1121,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of man,",H120,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,eat,H398,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,what,H834,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,you find;,H4672,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,eat,H398,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,this,H2063,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,"scroll,",H4039,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and go,",H3212,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,speak,H1696,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
WORD,to,H413,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the house,H1004,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of Israel.”,H3478,3,Ezekiel 3:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,So I opened,H6605,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,"my mouth,",H6310,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,and He fed me,H398,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NLT
WORD,this,H2063,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NLT
WORD,scroll.,H4039,3,Ezekiel 3:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,He said,H559,3,Ezekiel 3:3,Epistles,New Testament,Ezekiel,NLT
