bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,of Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,PHRASE,Has Christ,G5547,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,PHRASE,been divided,G3307,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,Paul,G3972,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,PHRASE,was not,G3361,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,crucified,G4717,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,for,G5228,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,PHRASE,"you, was he",G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,Or,G2228,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,PHRASE,were you baptized,G907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,in,G1519,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,WORD,name,G3686,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:13 ,PHRASE,of Paul,G3972,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,PHRASE,I thank,G2168,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,God,G2316,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,PHRASE,I baptized,G907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,none,G3762,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,PHRASE,of you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,,G1487,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,except,G3361,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,Crispus,G2921,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:14 ,WORD,Gaius,G1050,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,PHRASE,so that,G2443,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,WORD,no,G3361,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,WORD,one,G5100,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,PHRASE,would say,G3004,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,PHRASE,you were baptized,G907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,WORD,in,G1519,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,WORD,my,G1699,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:15 ,WORD,name,G3686,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,WORD,Now,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,PHRASE,I did baptize,G907,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,WORD,also,G2532,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,PHRASE,the household,G3624,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,PHRASE,of Stephanas,G4734,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,PHRASE,beyond that,G3062,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,PHRASE,I do not,G3756,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:16 ,WORD,know,G1492,Epistles,New Testament,1 Corinthians,NLT
