verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,and did,H6213,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,according to all,H3605,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H834,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,her mother-in-law,H2545,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,had commanded her.,H6680,3,RuthRth 3:6,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,When,H398,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Boaz,H1162,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,had eaten,H398,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and drunk,H8354,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,and,H3190,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his heart,H3820,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"was merry,",H3190,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,he went,H935,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to lie down,H7901,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,at the end,H7097,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the heap of grain;,H6194,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and she came,H935,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"secretly,",H3909,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and uncovered,H1540,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,his feet,H4772,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and lay down.,H7901,3,RuthRth 3:7,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,It happened,H1961,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in the middle,H2677,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the night,H3915,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H2729,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the man,H376,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was startled,H2729,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and bent forward;,H3943,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and behold,",H2009,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a woman,H802,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,was lying,H7901,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,at his feet.,H4772,3,RuthRth 3:8,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"He said,",H559,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“Who,H4310,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,are,,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you?”,H859,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"And she answered,",H559,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“I,H595,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,am,,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Ruth,H7327,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,your maid.,H519,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,So spread,H6566,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,your covering,H3671,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,over,H5921,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"your maid,",H519,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,H859,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,are,,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a close relative.”,H1350,3,RuthRth 3:9,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"Then he said,",H559,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“May,H1288,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,H859,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,be blessed,H1288,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"of the LORD,",H3068,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,my daughter.,H1323,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,You have shown,H3190,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,your,H2617,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,last,H314,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,kindness,H2617,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to be better,H3190,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,than,H4480,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the first,H7223,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,by not,H1115,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,going,H3212,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,after,H310,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"young men,",H970,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,whether,H518,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,poor,H1800,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,or,H518,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,rich.,H6223,3,RuthRth 3:10,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"“Now,",H6258,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"my daughter,",H1323,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,do,H3372,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H408,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,fear.,H3372,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,I will do,H6213,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,for you,,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,whatever,H3605,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"you ask,",H559,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,all,H3605,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,my people,H5971,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,in the city,H8179,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,know,H3045,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H3588,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you,H859,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,are,,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a woman,H802,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of excellence.,H2428,3,RuthRth 3:11,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“Now,H6258,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,it is,,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,true,H551,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,I,H595,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,am,,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a close relative;,H1350,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"however,",H1571,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,there is,H3426,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,a relative,H1350,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,closer,H7138,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,than I.,H4480,3,RuthRth 3:12,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“Remain,H3885,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"this night,",H3915,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and when,H1961,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,morning,H1242,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"comes,",H1961,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,if,H518,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"he will redeem you,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,good;,H2896,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,let him redeem,H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,you.,,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,But if,H518,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,he does,H2654,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H3808,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,wish,H2654,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"to redeem you,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,then,H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,I,H595,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"will redeem you,",H1350,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,as,,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the LORD,H3068,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,lives.,H2416,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,Lie down,H7901,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,until,H5704,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,morning.”,H1242,3,RuthRth 3:13,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,So she lay,H7901,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,at his feet,H4772,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,until,H5704,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,morning,H1242,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and rose,H6965,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,before,H2962,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,one,H376,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,could recognize,H5234,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,another;,H7453,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and he said,",H559,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“Let it,H3045,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H408,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,be known,H3045,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H3588,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the woman,H802,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,came,H935,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to the threshing floor.”,H1637,3,RuthRth 3:14,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"Again he said,",H559,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“Give,H3051,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,me,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the cloak,H4304,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H834,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,is,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,on you,H5921,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and hold,H270,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,it.”,,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,So she held,H270,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"it,",,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and he measured,H4058,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,six,H8337,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[measures],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of barley,H8184,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and laid,H7896,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it],,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,on her.,H5921,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,Then she went,H935,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,into the city.,H5892,3,RuthRth 3:15,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,When she came,H935,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,to,H413,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"her mother-in-law,",H2545,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"she said,",H559,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"“How did it go,",H4310,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,my daughter?”,H1323,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,And she told,H5046,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,her,,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,all,H3605,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,that,H834,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the man,H376,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,had done,H6213,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,for her.,,3,RuthRth 3:16,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"She said,",H559,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,“These,H428,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,six,H8337,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[measures],,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of barley,H8184,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,he gave,H5414,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"to me,",H589,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"he said,",H559,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,‘Do,H935,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H408,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,go,H935,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,to,H413,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,your mother-in-law,H2545,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,empty-handed.’”,H7387,3,RuthRth 3:17,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"Then she said,",H559,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"“Wait,",H3427,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"my daughter,",H1323,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,until,H5704,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,you know,H3045,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,how,H349,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the matter,H1697,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,turns out;,H5307,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,for,H3588,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the man,H376,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,will,H8252,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,not,H3808,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,rest,H8252,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,until,H3588,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,he has settled,H3615,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,it,H1697,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,today.”,H3117,3,RuthRth 3:18,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,Now Boaz,H1162,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,went up,H5927,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to the gate,H8179,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and sat down,H3427,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"there,",H8033,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and behold,",H2009,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the close relative,H1350,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of whom,H834,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Boaz,H1162,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,spoke,H1696,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"was passing by,",H5674,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"so he said,",H559,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"“Turn aside,",H5493,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"friend,",H6423,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,sit down,H3427,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,here.”,H6311,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,And he turned aside,H5493,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and sat down.,H3427,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,He took,H3947,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,ten,H6235,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,men,H582,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the elders,H2205,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of the city,H5892,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"and said,",H559,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“Sit down,H3427,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,here.”,H6311,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,So they sat down.,H3427,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,Then he said,H559,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"to the closest relative,",H1350,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"“Naomi,",H5281,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,who has come back,H7725,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,from the land,H7704,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,"of Moab,",H4124,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,has to sell,H4376,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the piece,H2513,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of land,H7704,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,which,H834,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,belonged,,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to our brother,H251,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,Elimelech.,H458,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,“So I,H589,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,thought,H559,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,to inform,H1540,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"you,",H241,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"saying,",H559,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,‘Buy,H7069,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it],,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,before,H5048,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,those who are sitting,H3427,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"[here],",,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,and before,H5048,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,the elders,H2205,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,of my people.,H5971,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,If,H518,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
PHRASE,you will redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,"[it],",,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
WORD,[it];,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NLT
