verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,Thus,H3541,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,may,H6213,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the LORD,H3068,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H6213,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to me,",H589,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H3541,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"worse,",H3254,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,if,H3588,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,[anything but],,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,death,H4194,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,parts,H6504,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you and,H996,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,me.”,H996,1,Ruth1:17,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,When she saw,H7200,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H3588,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,she,H1931,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,was determined,H553,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to go,H3212,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"with her,",H854,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,she said,H1696,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,no more,H2308,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to her.,H413,1,Ruth1:18,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,So,H3212,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,they both,H8147,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,went,H3212,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,they came,H935,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to Bethlehem.,H1035,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,And,H1961,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,when they had come,H935,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to Bethlehem,",H1035,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,all,H3605,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the city,H5892,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,was stirred,H1949,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"because of them,",H5921,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"and the women said,",H559,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Is,,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,this,H2063,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi?”,H5281,1,Ruth1:19,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,She said,H559,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to them,",H413,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Do,H7121,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H408,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,call,H7121,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,me,H589,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi;,H5281,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,call,H7121,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,me,H589,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"Mara,",H4755,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H3588,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the Almighty,H7706,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,has dealt,H4843,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,very,H3966,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,bitterly,H4843,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,with me.,H589,1,Ruth1:20,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“I,H589,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,went out,H1980,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"full,",H4392,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,but,H7387,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the LORD,H3068,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,has brought me back,H7725,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,empty.,H7387,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Why,H4100,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,do you call,H7121,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,me,H589,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"Naomi,",H5281,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,since the LORD,H3068,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,has witnessed,H6030,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,against me,,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and the Almighty,H7706,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,has afflicted,H7489,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,me?”,H589,1,Ruth1:21,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,So,H7725,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,H5281,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"returned,",H7725,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,and,H7327,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,with her,H5973,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Ruth,H7327,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"the Moabitess,",H4125,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"her daughter-in-law,",H3618,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,who returned,H7725,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,from the land,H7704,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of Moab.,H4124,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,And they,H1992,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,came,H935,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to Bethlehem,H1035,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,at the beginning,H8462,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,of,H7105,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,barley,H8184,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,harvest.,H7105,1,Ruth1:22,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Now Naomi,H5281,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,had a kinsman,H4129,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"of her husband,",H376,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,a man,H376,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of great,H1368,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"wealth,",H2428,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the family,H4940,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"of Elimelech,",H458,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,whose name,H8034,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,was,,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz.,H1162,2,Ruth2:1,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,And,H559,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Ruth,H7327,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the Moabitess,H4125,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"Naomi,",H5281,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Please,H4994,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,let me go,H3212,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the field,H7704,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and glean,H3950,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,among the ears of grain,H7641,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,after,H310,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,one,H834,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in whose sight,H5869,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,I may find,H4672,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,favor.”,H2580,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,And she said,H559,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"“Go,",H3212,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,my daughter.”,H1323,2,Ruth2:2,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,So she departed,H3212,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and went,H935,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and gleaned,H3950,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in the field,H7704,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,after,H310,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the reapers;,H7114,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and she happened,H7136,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to come,H7136,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the portion,H2513,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the field,H7704,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,belonging,,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to Boaz,",H1162,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,who,H834,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,was,,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of the family,H4940,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of Elimelech.,H458,2,Ruth2:3,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"Now behold,",H2009,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,came,H935,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,from Bethlehem,H1035,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and said,H559,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to the reapers,",H7114,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“May,,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the LORD,H3068,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,be,,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,with you.”,H5973,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,And they said,H559,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to him,",,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“May,H1288,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the LORD,H3068,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,bless you.”,H1288,2,Ruth2:4,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Then,H559,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to his servant,H5288,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,who was in charge,H5324,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,of,H5921,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"the reapers,",H7114,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Whose,H4310,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,young woman,H5291,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,this?”,H2063,2,Ruth2:5,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,The servant,H5288,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in charge,H5324,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,of,H5921,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the reapers,H7114,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"replied,",H6030,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“She,H1931,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,is,,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the young,H5291,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Moabite,H4125,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,woman,H5291,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,who returned,H7725,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H5973,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Naomi,H5281,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,from the land,H7704,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of Moab.,H4124,2,Ruth2:6,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"“And she said,",H559,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,‘Please,H4994,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,let me glean,H3950,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and gather,H622,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,after,H310,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the reapers,H7114,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,among the sheaves.’,H6016,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Thus she came,H935,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and has remained,H5975,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,from,H227,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the morning,H1242,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,until,H5704,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,now;,H6258,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,she has been sitting,H3427,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in the house,H1004,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,for a little while.”,H4592,2,Ruth2:7,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Then,H559,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,said,H559,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"Ruth,",H7327,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Listen,H8085,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"carefully,",H3808,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,my daughter.,H1323,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Do,H3212,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H408,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,go,H3212,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to glean,H3950,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,in,H7704,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,another,H312,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,field;,H7704,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"furthermore,",H1571,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,do,H5674,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H3808,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,go on,H5674,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"from this one,",H2088,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,but,H3541,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,stay,H1692,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,here,H3541,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,with,H5973,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,my maids.,H5291,2,Ruth2:8,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Let,,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your eyes,H5869,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,be,,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,on the field,H7704,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,which,H834,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"they reap,",H7114,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and go,H1980,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,after them.,H310,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,"Indeed,",H3808,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,I have commanded,H6680,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the servants,H5288,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,not,H1115,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to touch you.,H5060,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"When you are thirsty,",H6770,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,go,H1980,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,to,H413,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the water jars,H3627,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and drink,H8354,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,from what,H834,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the servants,H5288,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,draw.”,H7579,2,Ruth2:9,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,Then she fell,H5307,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,on,H5921,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"her face,",H6440,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,bowing,H7812,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,to the ground,H776,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and said,H559,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to him,",H413,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“Why,H4069,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,have I found,H4672,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,favor,H2580,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,in your sight,H5869,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"that you should take notice of me,",H5234,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,since I,H595,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,am,,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,a foreigner?”,H5237,2,Ruth2:10,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,Boaz,H1162,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,replied,H6030,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to her,",,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,“All,H3605,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,that,H834,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,you have done,H6213,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,for,H854,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your mother-in-law,H2545,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,after,H310,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,the death,H4194,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,of your husband,H376,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,has been,H5046,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,fully,H5046,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
WORD,reported,H5046,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,"to me,",H589,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and how you left,H5800,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,your father,H1,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and your mother,H517,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
PHRASE,and the land,H776,2,Ruth2:11,Historical Books (Former Prophets),Old Testament,Ruth,ESV
