verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,from the lowest,H8481,41,Ezekiel 41:7,Epistles,New Testament,Ezekiel,ESV
WORD,[story],,41,Ezekiel 41:7,Epistles,New Testament,Ezekiel,ESV
WORD,to,H5921,41,Ezekiel 41:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,the highest,H5945,41,Ezekiel 41:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,by way of the second,H8484,41,Ezekiel 41:7,Epistles,New Testament,Ezekiel,ESV
WORD,[story].,,41,Ezekiel 41:7,Epistles,New Testament,Ezekiel,ESV
PHRASE,I saw also,H7200,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,that the house,H1004,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,had a raised platform,H1363,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,all around;,H5439,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,the foundations,H4145,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the side chambers,H6763,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
WORD,were,,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,a full,H4393,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
WORD,rod,H7070,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,of six,H8337,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
WORD,long,H679,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,[in height].,,41,Ezekiel 41:8,Epistles,New Testament,Ezekiel,ESV
PHRASE,The thickness,H7341,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the,H7023,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,outer,H2351,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,wall,H7023,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the side chambers,H6763,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,five,H2568,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,cubits.,H520,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,But,H834,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,the free space,H3240,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,between,H1004,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,the side chambers,H6763,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
PHRASE,belonging to the temple,H1004,41,Ezekiel 41:9,Epistles,New Testament,Ezekiel,ESV
WORD,and,H996,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
WORD,the,H3957,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
WORD,[outer],,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
WORD,chambers,H3957,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
WORD,twenty,H6242,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,in width,H7341,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,all around,H5439,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,the temple,H1004,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,on every side.,H5439,41,Ezekiel 41:10,Epistles,New Testament,Ezekiel,ESV
PHRASE,The doorways,H6607,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the side chambers,H6763,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,toward the free space,H3240,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,[consisted of],,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,one,H259,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,doorway,H6607,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,toward,H1870,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,the north,H6828,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,and,H6607,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,another,H259,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,doorway,H6607,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,toward the south;,H1864,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,and the width,H7341,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the free space,H3240,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,five,H2568,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,all around.,H5439,41,Ezekiel 41:11,Epistles,New Testament,Ezekiel,ESV
PHRASE,The building,H1146,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,that,H834,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,in,H413,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,front,H6440,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the separate area,H1508,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,at the side,H6285,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,toward,H1870,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,the west,H3220,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,seventy,H7657,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,wide;,H7341,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,and the wall,H7023,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the building,H1146,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,five,H2568,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,thick,H7341,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,"all around,",H5439,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,and its length,H753,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,ninety,H8673,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
WORD,cubits.,H520,41,Ezekiel 41:12,Epistles,New Testament,Ezekiel,ESV
PHRASE,Then he measured,H4058,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,"the temple,",H1004,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,a hundred,H3967,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
WORD,long;,H753,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,the separate area,H1508,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,with the building,H1140,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,and its walls,H7023,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
WORD,[were],,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
WORD,also,H1508,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,a hundred,H3967,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
WORD,long.,H753,41,Ezekiel 41:13,Epistles,New Testament,Ezekiel,ESV
PHRASE,Also the width,H7341,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the front,H6440,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the temple,H1004,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
WORD,and,H1508,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,[that of],,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,the separate areas,H1508,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,along the east,H6921,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,[side totaled],,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,a hundred,H3967,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
WORD,cubits.,H520,41,Ezekiel 41:14,Epistles,New Testament,Ezekiel,ESV
PHRASE,He measured,H4058,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,the length,H753,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the building,H1146,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,along,H413,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,the front,H6440,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the separate area,H1508,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,behind,H5921,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,"it,",H310,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,with a gallery,H862,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,"on each side,",H6311,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,a hundred,H3967,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,cubits;,H520,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,[he],,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,also,H1964,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,[measured],,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,the inner,H6442,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
WORD,nave,H1964,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,and the porches,H197,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the court.,H2691,41,Ezekiel 41:15,Epistles,New Testament,Ezekiel,ESV
PHRASE,"The thresholds,",H5592,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,the latticed,H331,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,windows,H2474,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,and the galleries,H862,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,round about,H5439,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,"their three stories,",H7969,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,opposite,H5048,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,"the threshold,",H5592,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,were,,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,paneled,H7824,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,with wood,H6086,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,"all around,",H5439,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,and,H776,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,[from],,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,the ground,H776,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,to,H5704,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,the windows,H2474,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,(but the windows,H2474,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
PHRASE,"were covered),",H3680,41,Ezekiel 41:16,Epistles,New Testament,Ezekiel,ESV
WORD,over,H5921,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,"the entrance,",H6607,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,and to,H5704,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
WORD,the,H1004,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
WORD,inner,H6442,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
WORD,"house,",H1004,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and on the outside,",H2351,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,and on,H413,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,the wall,H7023,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,all around,H5439,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
WORD,inside,H6442,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and outside,",H2435,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,by measurement.,H4060,41,Ezekiel 41:17,Epistles,New Testament,Ezekiel,ESV
PHRASE,It was carved,H6213,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,with cherubim,H3742,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,and palm trees;,H8561,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,and a palm tree,H8561,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
WORD,was,,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
WORD,between,H996,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
WORD,cherub,H3742,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and cherub,",H3742,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
WORD,and,H8147,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,every cherub had,H3742,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
WORD,two,H8147,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
WORD,"faces,",H6440,41,Ezekiel 41:18,Epistles,New Testament,Ezekiel,ESV
PHRASE,a man’s,H120,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,face,H6440,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,toward,H413,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,the palm tree,H8561,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,on one side,H6311,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,and,H6440,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,a young lion’s,H3715,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,face,H6440,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,toward,H413,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,the palm tree,H8561,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,on the other side;,H6311,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,they were carved,H6213,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,on,H413,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
WORD,all,H3605,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,the house,H1004,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,all around.,H5439,41,Ezekiel 41:19,Epistles,New Testament,Ezekiel,ESV
PHRASE,From the ground,H776,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
WORD,to,H5704,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
WORD,above,H5921,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,the entrance,H6607,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
WORD,cherubim,H3742,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,and palm trees,H8561,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,"were carved,",H6213,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,as well as [on] the wall,H7023,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the nave.,H1964,41,Ezekiel 41:20,Epistles,New Testament,Ezekiel,ESV
PHRASE,The doorposts,H4201,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the nave,H1964,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,were square;,H7251,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,as for the front,H6440,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of the sanctuary,",H6944,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,the appearance of one doorpost,H4758,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
WORD,was,,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,like that of the other.,H4758,41,Ezekiel 41:21,Epistles,New Testament,Ezekiel,ESV
PHRASE,The altar,H4196,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of wood,",H6086,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,three,H7969,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,cubits,H520,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,high,H1364,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,and its length,H753,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,two,H8147,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,cubits;,H520,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,"its corners,",H4740,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,its base,H753,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,and its sides,H7023,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,[were],,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,of wood.,H6086,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,And he said,H1696,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,"to me,",H413,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,“This,H2088,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,is,,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,the table,H7979,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,that is,H834,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
WORD,before,H6440,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,the LORD.”,H3068,41,Ezekiel 41:22,Epistles,New Testament,Ezekiel,ESV
PHRASE,The nave,H1964,41,Ezekiel 41:23,Epistles,New Testament,Ezekiel,ESV
PHRASE,and the sanctuary each had,H6944,41,Ezekiel 41:23,Epistles,New Testament,Ezekiel,ESV
WORD,a,H1817,41,Ezekiel 41:23,Epistles,New Testament,Ezekiel,ESV
WORD,double,H8147,41,Ezekiel 41:23,Epistles,New Testament,Ezekiel,ESV
WORD,door.,H1817,41,Ezekiel 41:23,Epistles,New Testament,Ezekiel,ESV
WORD,Each,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the doors,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,had,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,two,H8147,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,"leaves,",H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,two,H8147,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,swinging,H4142,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,leaves;,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,two,H8147,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,[leaves],,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,for,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,one,H259,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,door,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,and two,H8147,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
WORD,leaves,H1817,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,for the other.,H312,41,Ezekiel 41:24,Epistles,New Testament,Ezekiel,ESV
PHRASE,Also there were carved,H6213,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,"on them,",H413,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
WORD,on,H413,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,the doors,H1817,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,"of the nave,",H1964,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
WORD,cherubim,H3742,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,and palm trees,H8561,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,like those,H834,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
WORD,carved,H6213,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,on the walls;,H7023,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
WORD,and,H5646,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,[there was],,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,a threshold,H5646,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,of wood,H6086,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
WORD,on,H413,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,the front,H6440,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the porch,H197,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
WORD,outside.,H2351,41,Ezekiel 41:25,Epistles,New Testament,Ezekiel,ESV
PHRASE,[There were],,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
WORD,latticed,H331,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
WORD,windows,H2474,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,and palm trees,H8561,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,on one side,H6311,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,"and on the other,",H6311,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
WORD,on,H413,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,the sides,H3802,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the porch;,H197,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
WORD,thus,H6763,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
WORD,[were],,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,the side chambers,H6763,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,of the house,H1004,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,and the thresholds.,H5646,41,Ezekiel 41:26,Epistles,New Testament,Ezekiel,ESV
PHRASE,Then he brought me out,H3318,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,into,H413,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,the,H2691,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,outer,H2435,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,"court,",H2691,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,the way,H1870,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,toward,H1870,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,the north;,H6828,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,and he brought me,H935,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,to,H413,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,the chamber,H3957,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,which,H834,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,[was],,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,opposite,H5048,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,the separate area,H1508,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,and,H834,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
WORD,opposite,H5048,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
PHRASE,the building,H1146,42,Ezekiel 42:1,Epistles,New Testament,Ezekiel,ESV
