verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,him,,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,said,H559,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to her,",,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,“Go up,H5927,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to your house,H1004,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in peace.,H7965,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"See,",H7200,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,I have listened,H8085,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to you,H6963,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and granted,H5375,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,your request.”,H6440,25,1 Samuel25:35,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H935,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Abigail,H26,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,came,H935,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Nabal,",H5037,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and behold,",H2009,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he was holding,,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,a feast,H4960,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"in his house,",H1004,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,like the feast,H4960,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of a king.,H4428,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,And,H3820,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Nabal’s,H5037,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,heart,H3820,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,was merry,H2896,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"within him,",H5921,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,for he,H1931,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,very,H3966,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,drunk;,H7910,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,so,H3808,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,she did,H5046,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,not,H3808,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,tell,H5046,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,him,,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,anything,H1697,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,at all,H6996,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,until,H5704,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the morning,H1242,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,light.,H216,25,1 Samuel25:36,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,But,H1961,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"in the morning,",H1242,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,when,H3318,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the wine,H3196,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,had gone out,H3318,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Nabal,",H5037,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,his wife,H802,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,told,H5046,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,him,,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,these,H428,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"things,",H1697,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H4191,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,his heart,H3820,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,died,H4191,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,within him,H7130,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,so that he,H1931,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,became,H1961,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,[as] a stone.,H68,25,1 Samuel25:37,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,About ten,H6235,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,days,H3117,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"later,",,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,struck,H5062,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Nabal,H5037,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and he died.,H4191,25,1 Samuel25:38,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,When,H8085,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,heard,H8085,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,that,H3588,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Nabal,H5037,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"was dead,",H4191,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"he said,",H559,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Blessed,H1288,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,be,,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the LORD,",H3068,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,who,H834,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,has pleaded,H7378,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the cause,H7379,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of my reproach,H2781,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,from the hand,H3027,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Nabal,H5037,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H853,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,has kept back,H2820,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,His servant,H5650,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,from evil.,H7451,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,The LORD,H3068,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,has,H7725,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,also,H853,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,returned,H7725,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the evildoing,H7451,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Nabal,H5037,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,on his own head.”,H7218,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H7971,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,sent,H7971,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,a proposal,H1696,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to Abigail,",H26,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to take her,H3947,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,as his,,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,wife.,H802,25,1 Samuel25:39,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,When,H935,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the servants,H5650,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of David,H1732,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,came,H935,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Abigail,H26,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"at Carmel,",H3760,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,they spoke,H1696,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to her,",H413,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"saying,",H559,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“David,H1732,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,has sent us,H7971,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to you,H413,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to take you,H3947,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,as his,,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,wife.”,H802,25,1 Samuel25:40,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,She arose,H6965,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and bowed,H7812,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,with,H639,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,her,,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,face,H639,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to the ground,H776,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and said,",H559,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"“Behold,",H2009,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,your maidservant,H519,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,is,,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,a maid,H8198,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to wash,H7364,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the feet,H7272,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,of,H5650,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,my lord’s,H113,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,servants.”,H5650,25,1 Samuel25:41,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H4116,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Abigail,H26,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,quickly,H4116,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"arose,",H6965,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and rode,H7392,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,on,H5921,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"a donkey,",H2543,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,with her five,H2568,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,maidens,H5291,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,who attended,H1980,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,her;,H7272,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and she followed,H3212,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the messengers,H4397,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of David,H1732,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and became,H1961,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,his,,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,wife.,H802,25,1 Samuel25:42,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,had,H3947,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,also,H853,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,taken,H3947,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Ahinoam,H293,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Jezreel,",H3157,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and they,H1961,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,both,H1571,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,became,H1961,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,his,,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,wives.,H802,25,1 Samuel25:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,Now Saul,H7586,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,had given,H5414,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Michal,H4324,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"his daughter,",H1323,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David’s,H1732,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"wife,",H802,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to Palti,H6406,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the son,H1121,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Laish,",H3919,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,who,H834,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,from Gallim.,H1554,25,1 Samuel25:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H935,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the Ziphites,H2130,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,came,H935,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"at Gibeah,",H1390,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"saying,",H559,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Is,,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,not,H3808,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,hiding,H5641,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,on the hill,H1389,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Hachilah,",H2444,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,[which is],,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,before,H5921,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Jeshimon?”,H3452,26,1 Samuel26:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,So,H6965,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,arose,H6965,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and went down,H3381,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the wilderness,H4057,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Ziph,",H2128,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,having with him,H854,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,three,H7969,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,thousand,H505,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,chosen,H977,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,men,H376,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Israel,",H3478,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to search,H1245,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,for David,H1732,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in the wilderness,H4057,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Ziph.,H2128,26,1 Samuel26:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,camped,H2583,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in the hill,H1389,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Hachilah,",H2444,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,which,H834,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,is,,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,before,H5921,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Jeshimon,",H3452,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,beside,H5921,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the road,",H1870,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and David,H1732,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,was staying,H3427,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in the wilderness.,H4057,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,When he saw,H7200,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,that,H3588,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,came,H935,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,after him,H310,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"into the wilderness,",H4057,26,1 Samuel26:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,sent out,H7971,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"spies,",H7270,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and he knew,H3045,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,that,H3588,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,H935,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,definitely,H3559,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,coming.,H935,26,1 Samuel26:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,then arose,H6965,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and came,H935,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the place,H4725,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,where,H834,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,had camped.,H2583,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,And,H7200,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,David,H1732,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,saw,H7200,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the place,H4725,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,where,H834,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"lay,",H7901,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and Abner,H74,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the son,H1121,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Ner,",H5369,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the commander,H8269,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of his army;,H6635,26,1 Samuel26:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
