verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"unto his men,",H376,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Gird ye on,H2296,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,every man,H376,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his sword.,H2719,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And they girded on,H2296,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,every man,H376,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his sword;,H2719,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H2296,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,David,H1732,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,also,H1571,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,girded on,H2296,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his sword:,H2719,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and there went up,H5927,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,after,H310,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,David,H1732,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,about four,H702,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,hundred,H3967,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,men;,H376,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and two hundred,H3967,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,abode,H3427,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,by,H5921,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the stuff.,H3627,25,1 Samuel1Sa 25:13,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,But,H26,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,one,H259,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of the young men,H5288,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,told,H5046,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Abigail,",H26,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Nabal's,H5037,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"wife,",H802,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"saying,",H559,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"Behold,",H2009,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,David,H1732,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,sent,H7971,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,messengers,H4397,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,out of the wilderness,H4057,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to salute,H1288,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,our master;,H113,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and he railed,H5860,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,on them.,,25,1 Samuel1Sa 25:14,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,But the men,H376,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[were],,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,very,H3966,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,good,H2896,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"unto us,",,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H3808,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,we were,H3637,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,not,H3808,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"hurt,",H3637,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,neither,H3808,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,missed we,H6485,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"any thing,",H3972,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,,H3605,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,as long as,H3117,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,we were conversant,H1980,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"with them,",H854,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,when we were,H1961,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in the fields:,H7704,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,They were,H1961,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,a wall,H2346,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto us,H5921,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,both,H1571,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,by night,H3915,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H1571,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"day,",H3119,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,all,H3605,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the while,H3117,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,we were,H1961,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,with them,H5973,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,keeping,H7462,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the sheep.,H6629,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Now therefore,H6258,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,know,H3045,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and consider,H7200,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,what,H4100,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,thou wilt do;,H6213,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H3588,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,evil,H7451,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,is determined,H3615,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,against,H413,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"our master,",H113,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and against,H5921,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,all,H3605,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,his household:,H1004,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,for he,H1931,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[is such],,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,a son,H1121,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of Belial,",H1100,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H1696,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[a man],,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,cannot speak,H1696,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to him.,H413,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Then,H4116,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Abigail,H26,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"made haste,",H4116,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and took,H3947,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,two hundred,H3967,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"loaves,",H3899,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and two,H8147,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,bottles,H5035,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of wine,",H3196,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and five,H2568,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,sheep,H6629,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"ready dressed,",H6213,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and five,H2568,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,measures,H5429,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of parched,H7039,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"[corn],",,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and an hundred,H3967,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"clusters of raisins,",H6778,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and two hundred,H3967,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"cakes of figs,",H1690,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and laid,H7760,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[them],,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,on,H5921,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,asses.,H2543,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And she said,H559,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"unto her servants,",H5288,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Go on,H5674,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,before me;,H6440,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"behold, I",H2005,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,come,H935,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,after you.,H310,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,But,H376,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,she told,H5046,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,not,H3808,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,her husband,H376,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Nabal.,H5037,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And it was,H1961,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"[so, as]",,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,she,H1931,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,rode,H7392,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,on,H5921,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"the ass,",H2543,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,that she came down,H3381,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,by the covert,H5643,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of the hill,",H2022,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and, behold,",H2009,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,David,H1732,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and his men,H376,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,came down,H3381,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,against her;,H7122,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and she met,H6298,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,them.,H853,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,Now David,H1732,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"had said,",H559,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Surely,H389,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,in vain,H8267,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,have I kept,H8104,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,all,H3605,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H834,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,this,H2088,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[fellow],,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"hath in the wilderness,",H4057,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,so that nothing,H3808,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,was missed,H6485,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of all,H3605,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H834,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[pertained],,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto him:,,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and he hath requited,H7725,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,me,H589,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,evil,H7451,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H8478,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,good.,H2896,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,So,H3541,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,and,H3541,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,more,H3254,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,also,H3541,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,do,H6213,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,God,H430,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,unto the enemies,H341,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of David,",H1732,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,if,H518,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,I leave,H7604,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of all,H3605,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,that,H834,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[pertain],,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,to him,,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,by,H5704,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the morning light,H1242,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,any that pisseth,H8366,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,against the wall.,H7023,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And when,H7200,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Abigail,H26,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,saw,H7200,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"David,",H1732,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"she hasted,",H4116,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and lighted off,H3381,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"the ass,",H2543,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and fell,H5307,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,before,H639,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,David,H1732,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,on,H5921,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"her face,",H6440,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and bowed herself,H7812,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"to the ground,",H776,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,And fell,H5307,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,at,H5921,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"his feet,",H7272,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"and said,",H559,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"Upon me,",,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"my lord,",H113,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[upon],,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,me,H589,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,[let this],,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,iniquity,H5771,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[be]:,,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and let,H1696,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"thine handmaid,",H519,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"I pray thee,",H4994,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,speak,H1696,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"in thine audience,",H241,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,and hear,H8085,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,the words,H1697,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,of thine handmaid.,H519,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Let,H7760,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,not,H408,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"my lord,",H113,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"I pray thee,",H4994,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,regard,H7760,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,this,H2088,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,man,H376,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,"of Belial,",H1100,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[even],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Nabal:,H5037,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,for,H3588,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
PHRASE,as his name,H8034,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,"[is],",,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,so,H3651,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[is],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,he;,H1931,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,Nabal,H5037,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
WORD,[is],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,ASV
